@timestamp,@requestId,@message,durationMs,billedDurationMs,memorySizeMb,maxMemoryUsedMb
2026-07-01 05:44:14.098,1411aed5-7438-437d-9f5d-f9aebb2da912,"REPORT RequestId: 1411aed5-7438-437d-9f5d-f9aebb2da912	Duration: 207.89 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a92d-351a3a3a57ee54ac64d8b7b6	SegmentId: ec6164b7142da427	Sampled: true	
",207.89,208,512,79
2026-07-01 05:44:17.672,96d622bc-dcbc-42e3-99b7-b6b80a15e550,"REPORT RequestId: 96d622bc-dcbc-42e3-99b7-b6b80a15e550	Duration: 208.15 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a931-497032d37d0f1e9020c840d7	SegmentId: bf2f3c1adbe078d8	Sampled: true	
",208.15,209,512,79
2026-07-01 05:44:21.268,4b0bf216-c178-4205-985a-fa0a5ddae65e,"REPORT RequestId: 4b0bf216-c178-4205-985a-fa0a5ddae65e	Duration: 206.92 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a935-125686ed7008e554138d81df	SegmentId: 2f3ef87a6f90aa52	Sampled: true	
",206.92,207,512,79
2026-07-01 05:44:24.884,f430c85f-6f2b-4d22-9b9d-433afebf8110,"REPORT RequestId: f430c85f-6f2b-4d22-9b9d-433afebf8110	Duration: 209.42 ms	Billed Duration: 210 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a938-7fa5f9194ffbae9433508f84	SegmentId: 2eba609105b9461f	Sampled: true	
",209.42,210,512,79
2026-07-01 05:44:28.511,1393301c-9210-45ab-a4e1-20b5b669fd76,"REPORT RequestId: 1393301c-9210-45ab-a4e1-20b5b669fd76	Duration: 208.02 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a93c-15fea2c0371383a16d7ddfa8	SegmentId: 74d4edfd8125389c	Sampled: true	
",208.02,209,512,79
2026-07-01 05:44:32.130,4d3cd626-bd0a-4725-adbb-7a7f85291206,"REPORT RequestId: 4d3cd626-bd0a-4725-adbb-7a7f85291206	Duration: 208.23 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a93f-365ff2621a5bd42f7d6f15f1	SegmentId: cebd2673602e70cd	Sampled: true	
",208.23,209,512,79
2026-07-01 05:44:35.675,89719efa-abd4-41fa-ad69-92afc78a64bc,"REPORT RequestId: 89719efa-abd4-41fa-ad69-92afc78a64bc	Duration: 208.08 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a943-6f123bdf630cc5c919410cbb	SegmentId: b793367a4cbc11b7	Sampled: true	
",208.08,209,512,79
2026-07-01 05:44:39.258,fb7c9c88-7abb-4fa7-b6a9-ff4d52722db9,"REPORT RequestId: fb7c9c88-7abb-4fa7-b6a9-ff4d52722db9	Duration: 208.59 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a947-14d36056715712bc08ad63a7	SegmentId: ac711a84522484a9	Sampled: true	
",208.59,209,512,79
2026-07-01 05:44:42.893,6fff6372-9eb3-408b-8a6d-2e62e9c3a41d,"REPORT RequestId: 6fff6372-9eb3-408b-8a6d-2e62e9c3a41d	Duration: 207.96 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a94a-282541dc28202ab42e9b6eb9	SegmentId: aa33f82e38d02283	Sampled: true	
",207.96,208,512,79
2026-07-01 05:44:46.473,a20d5a19-344e-4405-a42b-7ff18d577834,"REPORT RequestId: a20d5a19-344e-4405-a42b-7ff18d577834	Duration: 208.12 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a94e-463cc7e5746997f223f8c73c	SegmentId: c4bf741a4472ef5f	Sampled: true	
",208.12,209,512,79
2026-07-01 05:44:50.057,516e54f0-d66a-49d0-85bd-8936d4e7581f,"REPORT RequestId: 516e54f0-d66a-49d0-85bd-8936d4e7581f	Duration: 207.92 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a951-55f7d5cb4302e69c7011f818	SegmentId: 6d068611bcedb1f9	Sampled: true	
",207.92,208,512,79
2026-07-01 05:44:53.664,5ba961f4-0804-42e1-b7e5-b6d5c8daa984,"REPORT RequestId: 5ba961f4-0804-42e1-b7e5-b6d5c8daa984	Duration: 207.68 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a955-7aba87db7a19282e3acf8390	SegmentId: c94fb6f68dab77fb	Sampled: true	
",207.68,208,512,79
2026-07-01 05:44:57.334,d5edc0ac-c8c0-4bdb-9d31-d42565b2025c,"REPORT RequestId: d5edc0ac-c8c0-4bdb-9d31-d42565b2025c	Duration: 208.46 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a959-084e23085b9bc62c437ba457	SegmentId: 3965e7b4a004b5d8	Sampled: true	
",208.46,209,512,79
2026-07-01 05:45:00.866,9267965c-2863-4c10-a3cd-56f167cc95ac,"REPORT RequestId: 9267965c-2863-4c10-a3cd-56f167cc95ac	Duration: 208.12 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a95c-6845986829e9a27f41cbab5b	SegmentId: e36daac103211e83	Sampled: true	
",208.12,209,512,79
2026-07-01 05:45:04.538,11ed3f90-5621-4ce7-807d-69d1ea39edff,"REPORT RequestId: 11ed3f90-5621-4ce7-807d-69d1ea39edff	Duration: 208.01 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a960-44aab7fb36270f66774d7469	SegmentId: 056fa7338e030ec8	Sampled: true	
",208.01,209,512,79
2026-07-01 05:45:08.053,52561984-3acc-434b-a235-0d5a6460b7c8,"REPORT RequestId: 52561984-3acc-434b-a235-0d5a6460b7c8	Duration: 207.07 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a963-6009990d7102491c4f6fa9e5	SegmentId: 307ae3eaed4abf88	Sampled: true	
",207.07,208,512,79
2026-07-01 05:45:11.957,220dff2b-6016-4a60-a147-77420e902902,"REPORT RequestId: 220dff2b-6016-4a60-a147-77420e902902	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a967-06cfb85e5b9f50744e3b0a01	SegmentId: 77e5422905928200	Sampled: true	
",208.09,209,512,79
2026-07-01 05:45:15.261,4c29ac35-3500-4189-9115-6b5ac81c741b,"REPORT RequestId: 4c29ac35-3500-4189-9115-6b5ac81c741b	Duration: 206.69 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a96b-6cf4d0f9181fd8196f5bda45	SegmentId: a4548663561b9aac	Sampled: true	
",206.69,207,512,79
2026-07-01 05:45:18.877,bec81e1e-5aa9-4fad-b15c-2f2a97ef8788,"REPORT RequestId: bec81e1e-5aa9-4fad-b15c-2f2a97ef8788	Duration: 206.88 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a96e-593fe065360d945d4272a8e0	SegmentId: 00aa8d50f6a6cfb8	Sampled: true	
",206.88,207,512,79
2026-07-01 05:45:22.450,13d4f75e-9721-4cc2-865e-4fbad4021555,"REPORT RequestId: 13d4f75e-9721-4cc2-865e-4fbad4021555	Duration: 207.90 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a972-1aa041f528feb5873bade411	SegmentId: 9d85dd9eeccc17b9	Sampled: true	
",207.90,208,512,79
2026-07-01 05:45:26.099,559313b4-ca82-4b87-ae8e-d048d44faa18,"REPORT RequestId: 559313b4-ca82-4b87-ae8e-d048d44faa18	Duration: 207.99 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a975-634503cf551356c50aff9d26	SegmentId: 252f7d8f947ba303	Sampled: true	
",207.99,208,512,79
2026-07-01 05:45:29.662,ad6f040e-164f-4b9c-9bb6-5b612aaa0e30,"REPORT RequestId: ad6f040e-164f-4b9c-9bb6-5b612aaa0e30	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a979-7e0d4c3b22159f10189f5543	SegmentId: 6b76d86e3d1765e4	Sampled: true	
",208.09,209,512,79
2026-07-01 05:45:33.388,a84674ff-0465-4923-afc8-cd5e65f8a689,"REPORT RequestId: a84674ff-0465-4923-afc8-cd5e65f8a689	Duration: 208.25 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a97d-14415330260bb8d075439d7d	SegmentId: cba1155024491e17	Sampled: true	
",208.25,209,512,79
2026-07-01 05:45:36.877,6acc10b2-1aa9-4012-b8d2-d9fcbfd307ac,"REPORT RequestId: 6acc10b2-1aa9-4012-b8d2-d9fcbfd307ac	Duration: 208.04 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a980-2d3c699b184c2fda59b5eb2f	SegmentId: 1eb46612540595ff	Sampled: true	
",208.04,209,512,79
2026-07-01 05:45:40.537,69b2fc88-03eb-4c8b-9bd8-0b373083d9a2,"REPORT RequestId: 69b2fc88-03eb-4c8b-9bd8-0b373083d9a2	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a984-614068700905c43218dcbedc	SegmentId: 609b99b74ce4494e	Sampled: true	
",208.06,209,512,79
2026-07-01 05:45:44.064,4ae0f096-78e2-430a-978b-0289393e5705,"REPORT RequestId: 4ae0f096-78e2-430a-978b-0289393e5705	Duration: 208.58 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a987-6659d0a33d7713a4190de328	SegmentId: 7a01aad9bfeb9d83	Sampled: true	
",208.58,209,512,79
2026-07-01 05:45:47.700,f991d150-0683-420b-b555-c38503c56f94,"REPORT RequestId: f991d150-0683-420b-b555-c38503c56f94	Duration: 208.10 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a98b-3dcad2ef69b9408625f345f2	SegmentId: 358fd1b0a58ba227	Sampled: true	
",208.10,209,512,79
2026-07-01 05:45:51.267,d0d55d4b-318c-413c-8114-ccbda8f90efd,"REPORT RequestId: d0d55d4b-318c-413c-8114-ccbda8f90efd	Duration: 207.83 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a98f-4fda8ae474f160bc3b14ea07	SegmentId: 70c00c5800e8ba25	Sampled: true	
",207.83,208,512,79
2026-07-01 05:45:54.898,c3d67e1a-ad46-4715-99b8-1a2afdb956f0,"REPORT RequestId: c3d67e1a-ad46-4715-99b8-1a2afdb956f0	Duration: 208.31 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a992-2fc7e02c1706e60d51233381	SegmentId: 6a9818b4ca3f4682	Sampled: true	
",208.31,209,512,79
2026-07-01 05:45:58.474,82174fc3-5b1a-4ee0-b1c4-994560f65291,"REPORT RequestId: 82174fc3-5b1a-4ee0-b1c4-994560f65291	Duration: 208.22 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a996-7dfb2d0d1d99ed91080b5439	SegmentId: e232a303927fec3f	Sampled: true	
",208.22,209,512,79
2026-07-01 05:46:02.076,2947d601-c8f9-4bbb-8f44-9fcf3c48595c,"REPORT RequestId: 2947d601-c8f9-4bbb-8f44-9fcf3c48595c	Duration: 208.19 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a999-3edbc05010be48bd10ec66b9	SegmentId: 560ec49bdc2b3695	Sampled: true	
",208.19,209,512,79
2026-07-01 05:46:05.673,820ac0ea-cfae-4b41-bf34-9c7eb697a524,"REPORT RequestId: 820ac0ea-cfae-4b41-bf34-9c7eb697a524	Duration: 208.02 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a99d-1ad6d58468dcff55743a2df7	SegmentId: 308542418c43be80	Sampled: true	
",208.02,209,512,79
2026-07-01 05:46:09.306,a143cf36-d1b7-4933-92f7-2e486d94d563,"REPORT RequestId: a143cf36-d1b7-4933-92f7-2e486d94d563	Duration: 208.37 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9a1-4bb158b27ef32b0a4d5302df	SegmentId: 087f5ed35ddef216	Sampled: true	
",208.37,209,512,79
2026-07-01 05:46:12.886,46cbdce5-005c-4f48-bb20-ac7e46050743,"REPORT RequestId: 46cbdce5-005c-4f48-bb20-ac7e46050743	Duration: 208.32 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9a4-69d5f8b17b9a30fe41e5a7a1	SegmentId: 0d676b844ad12ac7	Sampled: true	
",208.32,209,512,79
2026-07-01 05:46:16.465,1e46f09e-ae23-45e7-a51b-989eb4ad72b3,"REPORT RequestId: 1e46f09e-ae23-45e7-a51b-989eb4ad72b3	Duration: 208.34 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9a8-3a94e5d32f018fa1158bd900	SegmentId: cabbb151b1176f1d	Sampled: true	
",208.34,209,512,79
2026-07-01 05:46:20.052,b52206d4-6170-4201-a91d-4773b5663144,"REPORT RequestId: b52206d4-6170-4201-a91d-4773b5663144	Duration: 208.21 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9ab-1bd760a66eaf93294f131b41	SegmentId: 9a5e854fbf0e03a0	Sampled: true	
",208.21,209,512,79
2026-07-01 05:46:23.714,9875a53e-60c3-4b4a-9223-24c1152350ec,"REPORT RequestId: 9875a53e-60c3-4b4a-9223-24c1152350ec	Duration: 208.12 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9af-6359ad0529c1ae091fdcd6b2	SegmentId: 91d235ef4215afde	Sampled: true	
",208.12,209,512,79
2026-07-01 05:46:27.286,29dcd602-f167-49b3-b728-4586793aa6b0,"REPORT RequestId: 29dcd602-f167-49b3-b728-4586793aa6b0	Duration: 207.06 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9b3-0e570d1e3a9ae79036d5203a	SegmentId: 87d193ac4295898a	Sampled: true	
",207.06,208,512,79
2026-07-01 05:46:30.887,59af1461-f387-4188-ba75-afb81f3a910d,"REPORT RequestId: 59af1461-f387-4188-ba75-afb81f3a910d	Duration: 207.01 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9b6-1cd616cd3ad0fc9472a2bf39	SegmentId: 11472e9d36ec5c00	Sampled: true	
",207.01,208,512,79
2026-07-01 05:46:34.586,2a04a4ca-d280-4871-96fe-28f10f4edab4,"REPORT RequestId: 2a04a4ca-d280-4871-96fe-28f10f4edab4	Duration: 208.90 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9ba-01e80efc66d616756bcab539	SegmentId: 6fdfb578e214d7bf	Sampled: true	
",208.90,209,512,79
2026-07-01 05:46:38.116,6bc94ad1-83d4-4c6f-b8a5-06462bf57e25,"REPORT RequestId: 6bc94ad1-83d4-4c6f-b8a5-06462bf57e25	Duration: 206.90 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9bd-664519d70b711aa344f7e453	SegmentId: 7658f4d076c28261	Sampled: true	
",206.90,207,512,79
2026-07-01 05:46:41.681,24fc7c8c-e3c2-4ff6-b2e5-f09fdaa22cb2,"REPORT RequestId: 24fc7c8c-e3c2-4ff6-b2e5-f09fdaa22cb2	Duration: 207.85 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9c1-4a3a53f447093f9f6d5f3e1c	SegmentId: 5a6a99637cf94253	Sampled: true	
",207.85,208,512,79
2026-07-01 05:46:45.285,e8b2cebb-60cc-4ecd-826e-5e42132bb4d1,"REPORT RequestId: e8b2cebb-60cc-4ecd-826e-5e42132bb4d1	Duration: 208.10 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9c5-3da1258e2a8b51fb050d5010	SegmentId: 6920c5166ef25e4f	Sampled: true	
",208.10,209,512,79
2026-07-01 05:46:48.854,2ff4a919-ef01-4ca8-828d-2b2f311ad84d,"REPORT RequestId: 2ff4a919-ef01-4ca8-828d-2b2f311ad84d	Duration: 207.91 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9c8-1d2202d27005688645a3d64f	SegmentId: 9a7819e0fc20ab8c	Sampled: true	
",207.91,208,512,79
2026-07-01 05:46:52.548,453cac56-81c3-44a1-8f08-41f2b681a10a,"REPORT RequestId: 453cac56-81c3-44a1-8f08-41f2b681a10a	Duration: 207.83 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9cc-7a8b7b50614121781d9762f9	SegmentId: 3abe450dc7d4653c	Sampled: true	
",207.83,208,512,79
2026-07-01 05:46:56.061,3b65a958-d86f-486d-9784-917d89c60ac8,"REPORT RequestId: 3b65a958-d86f-486d-9784-917d89c60ac8	Duration: 207.90 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9cf-36bbd57f4574d9972f211499	SegmentId: f5c0eae8ccc8f809	Sampled: true	
",207.90,208,512,79
2026-07-01 05:46:59.688,75ab8b53-f94a-47cb-be2a-15d72089eb7c,"REPORT RequestId: 75ab8b53-f94a-47cb-be2a-15d72089eb7c	Duration: 207.95 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9d3-37f8e87552e99d5b5bb9c884	SegmentId: 7312a42f048ea2c1	Sampled: true	
",207.95,208,512,79
2026-07-01 05:47:03.253,18f1b6e8-883c-4b6e-acd3-c81bec654043,"REPORT RequestId: 18f1b6e8-883c-4b6e-acd3-c81bec654043	Duration: 208.00 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9d7-35bebaaa110c56b374022c54	SegmentId: b0b79cee2548c5c7	Sampled: true	
",208.00,208,512,79
2026-07-01 05:47:06.890,d479fbda-4907-49da-9e69-f66707045dc1,"REPORT RequestId: d479fbda-4907-49da-9e69-f66707045dc1	Duration: 207.99 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9da-1deff9e37bc0eae528000625	SegmentId: ff05f1edfe63366b	Sampled: true	
",207.99,208,512,79
2026-07-01 05:47:10.470,4b1bc767-4f29-4ebc-a8ed-b8d78c6c8699,"REPORT RequestId: 4b1bc767-4f29-4ebc-a8ed-b8d78c6c8699	Duration: 207.16 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9de-21467f1c0aa71cf0406f778c	SegmentId: f9a908af2f966ad7	Sampled: true	
",207.16,208,512,79
2026-07-01 05:47:14.095,211ebbe3-7e55-4133-a290-3e6680e93786,"REPORT RequestId: 211ebbe3-7e55-4133-a290-3e6680e93786	Duration: 207.59 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9e1-0359107f71a3988e19af11e0	SegmentId: 501ac0f46d753f75	Sampled: true	
",207.59,208,512,79
2026-07-01 05:47:17.677,ca00a75e-fd97-4c03-9729-352fe99b8f7a,"REPORT RequestId: ca00a75e-fd97-4c03-9729-352fe99b8f7a	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9e5-7238867a06afae632133ce19	SegmentId: fb2504f702e21e2f	Sampled: true	
",208.11,209,512,79
2026-07-01 05:47:21.309,704e4d99-14ca-4480-a8ca-095eddd6c842,"REPORT RequestId: 704e4d99-14ca-4480-a8ca-095eddd6c842	Duration: 207.99 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9e9-708bb7f67238e72d4ed50c66	SegmentId: 04629c3ed592badb	Sampled: true	
",207.99,208,512,79
2026-07-01 05:47:24.854,b9f1ece5-bd26-41b1-804e-4ce1f8cc68c8,"REPORT RequestId: b9f1ece5-bd26-41b1-804e-4ce1f8cc68c8	Duration: 208.10 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9ec-6cbba1653477dcac5f2aefb1	SegmentId: 6a6d2c32a4fa2d87	Sampled: true	
",208.10,209,512,79
2026-07-01 05:47:28.493,f353b061-41eb-4a53-8a59-0fa37fa72e03,"REPORT RequestId: f353b061-41eb-4a53-8a59-0fa37fa72e03	Duration: 208.01 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9f0-54929d3d5a4228521e4791f3	SegmentId: c34f1e89948c61a3	Sampled: true	
",208.01,209,512,79
2026-07-01 05:47:32.047,543d1d59-9ae0-4dfe-bcac-210faad8b26c,"REPORT RequestId: 543d1d59-9ae0-4dfe-bcac-210faad8b26c	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9f3-4039447417a613eb30c05e63	SegmentId: ea5949c78b119003	Sampled: true	
",208.06,209,512,79
2026-07-01 05:47:35.722,2cde4b82-7859-4845-b505-b0f743c9fc84,"REPORT RequestId: 2cde4b82-7859-4845-b505-b0f743c9fc84	Duration: 208.52 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9f7-59ab520146c76bc46b98a18a	SegmentId: f0f4e91cd0cb1961	Sampled: true	
",208.52,209,512,79
2026-07-01 05:47:39.283,7baf152d-86fc-4cd0-bb40-99a922b20f99,"REPORT RequestId: 7baf152d-86fc-4cd0-bb40-99a922b20f99	Duration: 208.03 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9fb-54023df84bff72221bf66167	SegmentId: 9d4be708b624e6e9	Sampled: true	
",208.03,209,512,79
2026-07-01 05:47:42.890,d23e9dbd-d4f0-458a-9166-b62b195700b7,"REPORT RequestId: d23e9dbd-d4f0-458a-9166-b62b195700b7	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44a9fe-121d22137f53d16c369bc53c	SegmentId: 1a52c3f7808fc6fc	Sampled: true	
",208.11,209,512,79
2026-07-01 05:47:46.471,791ac7fc-61fc-4a01-9b25-f3a34951642f,"REPORT RequestId: 791ac7fc-61fc-4a01-9b25-f3a34951642f	Duration: 208.03 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa02-7db4798d2c71c7eb33db2cf8	SegmentId: 834fb2941dc3f0da	Sampled: true	
",208.03,209,512,79
2026-07-01 05:47:50.100,7061ec95-620d-497c-b1a1-38ffae9e35d1,"REPORT RequestId: 7061ec95-620d-497c-b1a1-38ffae9e35d1	Duration: 208.25 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa05-4917abb07f542cb4089bec64	SegmentId: 3196784c3c8afcb4	Sampled: true	
",208.25,209,512,79
2026-07-01 05:47:53.667,cce1104f-7551-4d81-b50a-877649d5bda5,"REPORT RequestId: cce1104f-7551-4d81-b50a-877649d5bda5	Duration: 208.05 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa09-3bd5a42a64aa040e47f571ce	SegmentId: 2496b48caebbda7d	Sampled: true	
",208.05,209,512,79
2026-07-01 05:47:57.266,fd5fe489-adc7-493f-87d6-292d3784fa2d,"REPORT RequestId: fd5fe489-adc7-493f-87d6-292d3784fa2d	Duration: 208.43 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa0d-49ff77492113811a7e730623	SegmentId: cf5a93c301a96d55	Sampled: true	
",208.43,209,512,79
2026-07-01 05:48:00.858,68e96319-b06b-409c-b55c-49c440c1ac45,"REPORT RequestId: 68e96319-b06b-409c-b55c-49c440c1ac45	Duration: 208.45 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa10-076490cc3cd7604a21315db8	SegmentId: ce22736fea143b97	Sampled: true	
",208.45,209,512,79
2026-07-01 05:48:04.533,afc1372f-9476-4935-8f99-fd5c5c7ec953,"REPORT RequestId: afc1372f-9476-4935-8f99-fd5c5c7ec953	Duration: 208.33 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa14-29c454202a6468074bf9e8f6	SegmentId: b30ef45e913f3a6f	Sampled: true	
",208.33,209,512,79
2026-07-01 05:48:08.088,412a54c9-fb2e-4250-bf06-4f940744ae31,"REPORT RequestId: 412a54c9-fb2e-4250-bf06-4f940744ae31	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa17-5a22cc313406398f576af2fa	SegmentId: e4dfea7c762e90b9	Sampled: true	
",208.11,209,512,79
2026-07-01 05:48:11.705,dc2cd1bb-f2a6-47e4-90b9-d288fada4b7d,"REPORT RequestId: dc2cd1bb-f2a6-47e4-90b9-d288fada4b7d	Duration: 207.04 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa1b-10c24836184dbadf1588cc25	SegmentId: 67b4fe9603770e7b	Sampled: true	
",207.04,208,512,79
2026-07-01 05:48:15.268,d090fd1f-497b-472c-ba83-1c248f0b2294,"REPORT RequestId: d090fd1f-497b-472c-ba83-1c248f0b2294	Duration: 207.95 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
XRAY TraceId: 1-6a44aa1f-6c08feeb14f8439a52741d46	SegmentId: f845bf30be193b78	Sampled: true	
",207.95,208,512,79
